sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
2436,147,0.07177734375,0.17622718214988708,25.552093505859375,0.8680118918418884
2437,170,0.0830078125,0.16746851801872253,29.831634521484375,0.8352883458137512
2438,184,0.08984375,0.17409148812294006,31.395017623901367,0.8160892724990845
2439,186,0.0908203125,0.17658492922782898,30.81879234313965,0.822481632232666
2440,662,0.3232421875,0.13133160769939423,37.404693603515625,0.7299601435661316
2441,696,0.33984375,0.13664044439792633,42.91827392578125,0.6730852127075195
2442,670,0.3271484375,0.13668127357959747,45.0486946105957,0.6461657881736755
2443,638,0.3115234375,0.12519937753677368,38.350914001464844,0.7221007943153381
2444,655,0.31982421875,0.1293855607509613,41.14535903930664,0.6902477145195007
2445,609,0.29736328125,0.13048899173736572,36.632781982421875,0.7448036670684814
2446,603,0.29443359375,0.13414841890335083,37.10890197753906,0.7416920065879822
2447,558,0.2724609375,0.14297135174274445,37.23038864135742,0.7490570545196533
2448,575,0.28076171875,0.15840478241443634,37.160831451416016,0.7496446967124939
2449,490,0.2392578125,0.12863118946552277,36.3135986328125,0.7552320957183838
2450,444,0.216796875,0.13600941002368927,36.93733596801758,0.7401476502418518
2451,453,0.22119140625,0.12701216340065002,37.67908477783203,0.7340949773788452
2452,474,0.2314453125,0.12492326647043228,34.61134719848633,0.7723370790481567
2453,539,0.26318359375,0.14358475804328918,36.80866622924805,0.7477372884750366
2454,603,0.29443359375,0.15865859389305115,40.70231628417969,0.7009676098823547
2455,587,0.28662109375,0.1447124481201172,42.38038635253906,0.6818536520004272
2456,602,0.2939453125,0.15170776844024658,44.35075759887695,0.6582083106040955
2457,463,0.22607421875,0.1678605079650879,45.619102478027344,0.6532349586486816
2458,481,0.23486328125,0.17006057500839233,45.04353332519531,0.6552914381027222
2459,494,0.2412109375,0.148593932390213,39.22251892089844,0.7168563008308411
2460,452,0.220703125,0.11852584779262543,34.19415283203125,0.7814686298370361
2461,446,0.2177734375,0.11751165986061096,34.83995056152344,0.7733141779899597
2462,412,0.201171875,0.12773045897483826,38.798828125,0.7289751172065735
2463,449,0.21923828125,0.1335747241973877,38.12567901611328,0.7330355048179626
2464,406,0.1982421875,0.1334446221590042,39.41731262207031,0.7181711196899414
2465,388,0.189453125,0.1707366555929184,33.095882415771484,0.7888292074203491
2466,413,0.20166015625,0.1720481812953949,30.12451934814453,0.8144123554229736
2467,428,0.208984375,0.17623494565486908,27.55413246154785,0.8369532227516174
2468,434,0.2119140625,0.17865391075611115,31.26885223388672,0.8050537705421448
2469,414,0.2021484375,0.1842857152223587,32.25870132446289,0.7960547208786011
2470,408,0.19921875,0.16628699004650116,31.895977020263672,0.7975813746452332
2471,327,0.15966796875,0.19617176055908203,33.307559967041016,0.7785736918449402
2472,317,0.15478515625,0.20664994418621063,33.16362762451172,0.7853644490242004
2473,307,0.14990234375,0.21172749996185303,32.77056121826172,0.7859047055244446
2474,356,0.173828125,0.20125100016593933,30.578659057617188,0.8121775984764099
2475,381,0.18603515625,0.18619517982006073,29.398237228393555,0.8265786170959473
2476,341,0.16650390625,0.19358289241790771,31.851886749267578,0.7999253273010254
2477,308,0.150390625,0.18955916166305542,32.59714126586914,0.7908840179443359
2478,351,0.17138671875,0.1959405392408371,35.92003631591797,0.7577419877052307
2479,331,0.16162109375,0.21441355347633362,33.9842414855957,0.7797765731811523
2480,306,0.1494140625,0.1990414410829544,43.48698425292969,0.676201343536377
2481,297,0.14501953125,0.18892404437065125,43.81555938720703,0.6703424453735352
2482,377,0.18408203125,0.17782874405384064,40.10688781738281,0.7164375185966492
2483,580,0.283203125,0.22004471719264984,41.68026351928711,0.6958914995193481
2484,403,0.19677734375,0.16989101469516754,36.579097747802734,0.7553889155387878
2485,312,0.15234375,0.13125307857990265,32.04800033569336,0.802372932434082
2486,327,0.15966796875,0.15056799352169037,33.755958557128906,0.7873790860176086
2487,323,0.15771484375,0.15000854432582855,34.521827697753906,0.7813536524772644
2488,423,0.20654296875,0.15930145978927612,35.73340606689453,0.750302791595459
2489,536,0.26171875,0.17748962342739105,38.684364318847656,0.7233327031135559
2490,537,0.26220703125,0.18988098204135895,41.21257019042969,0.6895689964294434
2491,534,0.2607421875,0.15107698738574982,39.8185920715332,0.7085665464401245
2492,586,0.2861328125,0.15997467935085297,39.15729904174805,0.7170805931091309
2493,539,0.26318359375,0.1592036634683609,39.680763244628906,0.7160582542419434
2494,727,0.35498046875,0.1715596616268158,40.63116455078125,0.6989486217498779
2495,643,0.31396484375,0.15549519658088684,41.61222457885742,0.6857261657714844
2496,680,0.33203125,0.15795095264911652,40.94243621826172,0.693210244178772
2497,484,0.236328125,0.1452874094247818,38.05134582519531,0.7272276878356934
2498,399,0.19482421875,0.1180414929986,34.69668197631836,0.7681851387023926
2499,479,0.23388671875,0.14405618607997894,40.69425964355469,0.7030404210090637
2500,493,0.24072265625,0.16219675540924072,40.28776931762695,0.7021839022636414
2501,694,0.3388671875,0.15818288922309875,45.15703582763672,0.6501169800758362
2502,558,0.2724609375,0.15470966696739197,37.63170623779297,0.7392593622207642
2503,838,0.4091796875,0.17545677721500397,42.470237731933594,0.6844334602355957
2504,765,0.37353515625,0.16915148496627808,39.631065368652344,0.7133417129516602
2505,743,0.36279296875,0.17097169160842896,42.712913513183594,0.6834205389022827
2506,871,0.42529296875,0.21595723927021027,48.672969818115234,0.6105594038963318
2507,627,0.30615234375,0.16346636414527893,44.238460540771484,0.6666529178619385
2508,491,0.23974609375,0.14726880192756653,37.08179473876953,0.7414923906326294
2509,378,0.1845703125,0.13486310839653015,35.84288787841797,0.7544037103652954
2510,413,0.20166015625,0.14109164476394653,34.08510971069336,0.7769908308982849
2511,342,0.1669921875,0.14201146364212036,33.731422424316406,0.7840346097946167
2512,239,0.11669921875,0.1354789286851883,31.49283790588379,0.8137800097465515
2513,175,0.08544921875,0.13529613614082336,30.8118839263916,0.8196735382080078
2514,177,0.08642578125,0.13608671724796295,28.753570556640625,0.8415141701698303
2515,149,0.07275390625,0.1461445391178131,29.228593826293945,0.8290081024169922
2516,154,0.0751953125,0.13734766840934753,28.858287811279297,0.8344002962112427
2517,214,0.1044921875,0.1416821926832199,30.485151290893555,0.8193968534469604
2518,269,0.13134765625,0.15596739947795868,32.4599494934082,0.8018965721130371
2519,254,0.1240234375,0.14319290220737457,33.898345947265625,0.7899070382118225
2520,175,0.08544921875,0.11371679604053497,31.53023910522461,0.8064273595809937
2521,173,0.08447265625,0.1133093386888504,30.10382080078125,0.8188236951828003
2522,194,0.0947265625,0.11759892851114273,31.416580200195312,0.8024897575378418
2523,173,0.08447265625,0.10651031881570816,29.53093910217285,0.8270859718322754
2524,182,0.0888671875,0.10961800813674927,30.952783584594727,0.8092421889305115
2525,181,0.08837890625,0.11899157613515854,33.012298583984375,0.7906762957572937
2526,181,0.08837890625,0.10820663720369339,31.345867156982422,0.8048976063728333
2527,174,0.0849609375,0.09920557588338852,30.429187774658203,0.8207085132598877
2528,179,0.08740234375,0.10237440466880798,29.950408935546875,0.8235632181167603
2529,177,0.08642578125,0.09887642413377762,30.4464168548584,0.8187921643257141
2530,201,0.09814453125,0.10403730720281601,30.127145767211914,0.8232659697532654
2531,198,0.0966796875,0.10538507252931595,29.79447364807129,0.8254607915878296
2532,201,0.09814453125,0.10755756497383118,30.981664657592773,0.8140767216682434
2533,194,0.0947265625,0.10998672246932983,31.92759132385254,0.8010399341583252
2534,188,0.091796875,0.10826579481363297,30.85979652404785,0.8114826083183289
2535,171,0.08349609375,0.12601064145565033,33.48443603515625,0.7858585715293884
2536,184,0.08984375,0.1248108372092247,34.308372497558594,0.7748674154281616
2537,181,0.08837890625,0.10316282510757446,31.174360275268555,0.8095798492431641
2538,177,0.08642578125,0.1034887507557869,30.95387077331543,0.8122673034667969
2539,186,0.0908203125,0.10149640589952469,28.511943817138672,0.8337786197662354
2540,186,0.0908203125,0.10317109525203705,28.925378799438477,0.8352992534637451
2541,193,0.09423828125,0.11270482838153839,28.990211486816406,0.8369184136390686
2542,173,0.08447265625,0.10782814770936966,28.903974533081055,0.8356431126594543
2543,189,0.09228515625,0.11327213793992996,30.528879165649414,0.815071165561676
2544,189,0.09228515625,0.13750262558460236,32.55776596069336,0.7985002398490906
2545,206,0.1005859375,0.11357762664556503,28.35171890258789,0.8364416360855103
2546,202,0.0986328125,0.11927235126495361,29.699920654296875,0.8270357251167297
2547,182,0.0888671875,0.11380739510059357,29.71699333190918,0.8254580497741699
2548,206,0.1005859375,0.11361488699913025,27.985078811645508,0.8440669775009155
2549,220,0.107421875,0.10119453817605972,28.562984466552734,0.8395696878433228
2550,232,0.11328125,0.10634947568178177,27.91965675354004,0.8451624512672424
2551,234,0.1142578125,0.10019244253635406,27.310426712036133,0.8497374653816223
2552,242,0.1181640625,0.1097160056233406,27.55950164794922,0.8489538431167603
2553,229,0.11181640625,0.10295084863901138,27.65625,0.8496865630149841
2554,249,0.12158203125,0.11596257984638214,28.332443237304688,0.8395348787307739
2555,235,0.11474609375,0.11093413084745407,29.22343635559082,0.8320367932319641
2556,224,0.109375,0.10523495823144913,28.294828414916992,0.838471531867981
2557,234,0.1142578125,0.09800159186124802,26.420705795288086,0.8568607568740845
2558,254,0.1240234375,0.11636793613433838,28.707185745239258,0.8355073928833008
2559,229,0.11181640625,0.10574442148208618,26.76322364807129,0.8603578209877014
2560,556,0.271484375,0.13964377343654633,40.95585632324219,0.704522967338562
2561,748,0.365234375,0.1368066370487213,42.45699691772461,0.6780589818954468
2562,761,0.37158203125,0.13236857950687408,42.715457916259766,0.672052264213562
2563,830,0.4052734375,0.13821221888065338,42.7311897277832,0.6664296984672546
2564,756,0.369140625,0.1404952108860016,40.66382598876953,0.6925117373466492
2565,815,0.39794921875,0.14645540714263916,42.353843688964844,0.6745051145553589
2566,583,0.28466796875,0.14777621626853943,37.65166473388672,0.7332352995872498
2567,470,0.2294921875,0.1584276705980301,36.403934478759766,0.7437261939048767
2568,555,0.27099609375,0.1726198047399521,38.12456130981445,0.7276687026023865
2569,401,0.19580078125,0.15276536345481873,35.182228088378906,0.7681584358215332
2570,519,0.25341796875,0.15776902437210083,36.07921600341797,0.7517820000648499
2571,668,0.326171875,0.16653482615947723,38.808223724365234,0.714718759059906
2572,633,0.30908203125,0.1887580007314682,41.64472198486328,0.689048171043396
2573,667,0.32568359375,0.18517138063907623,41.53369140625,0.6864726543426514
2574,674,0.3291015625,0.166110560297966,44.29969787597656,0.6565002202987671
2575,889,0.43408203125,0.1726452112197876,46.93536376953125,0.6184760928153992
2576,895,0.43701171875,0.16372789442539215,46.67581558227539,0.6167708039283752
2577,934,0.4560546875,0.161541149020195,46.61623001098633,0.615902841091156
2578,861,0.42041015625,0.16237616539001465,47.05630111694336,0.6166639924049377
2579,901,0.43994140625,0.16547244787216187,48.014305114746094,0.6071733236312866
2580,1002,0.4892578125,0.16981083154678345,47.216209411621094,0.6169975996017456
2581,1068,0.521484375,0.16766631603240967,48.462764739990234,0.603294312953949
2582,1129,0.55126953125,0.180766299366951,46.90692901611328,0.620693564414978
2583,1088,0.53125,0.17244867980480194,46.260623931884766,0.6305954456329346
2584,1166,0.5693359375,0.17559590935707092,45.95454025268555,0.6348806023597717
2585,1268,0.619140625,0.1572326421737671,46.59560775756836,0.6263753175735474
2586,1186,0.5791015625,0.16524946689605713,45.99202346801758,0.6316136121749878
2587,1069,0.52197265625,0.1676795333623886,48.02259063720703,0.6132809519767761
2588,1111,0.54248046875,0.16940082609653473,46.92390441894531,0.6192641854286194
2589,893,0.43603515625,0.17957670986652374,45.918212890625,0.636017918586731
2590,946,0.4619140625,0.1843995749950409,47.53083801269531,0.6203550696372986
2591,829,0.40478515625,0.19689542055130005,45.714839935302734,0.6407476663589478
2592,803,0.39208984375,0.18706510961055756,44.910884857177734,0.6485252380371094
2593,730,0.3564453125,0.17519044876098633,49.20927429199219,0.6038267016410828
2594,806,0.3935546875,0.1903058886528015,46.53298568725586,0.6313297748565674
2595,901,0.43994140625,0.23381222784519196,45.3665885925293,0.6485610604286194
2596,1093,0.53369140625,0.26067546010017395,47.124900817871094,0.6256576776504517
2597,667,0.32568359375,0.23431016504764557,46.17279052734375,0.6452596783638
2598,745,0.36376953125,0.24681133031845093,45.31041717529297,0.6535031199455261
2599,772,0.376953125,0.2961241602897644,47.71000671386719,0.6245302557945251
2600,244,0.119140625,0.11022526025772095,27.80331802368164,0.8469482660293579
2601,226,0.1103515625,0.11510427296161652,26.405569076538086,0.8555383086204529
2602,245,0.11962890625,0.11432219296693802,28.779327392578125,0.8354556560516357
2603,295,0.14404296875,0.11246201395988464,29.850540161132812,0.8207926750183105
2604,278,0.1357421875,0.11176878958940506,28.204757690429688,0.8379678726196289
2605,281,0.13720703125,0.11810384690761566,28.86205291748047,0.8375498056411743
2606,265,0.12939453125,0.1140689104795456,28.821367263793945,0.8388040661811829
2607,273,0.13330078125,0.12223075330257416,31.859832763671875,0.8061008453369141
2608,264,0.12890625,0.11962097138166428,31.67172622680664,0.809551477432251
2609,264,0.12890625,0.12164835631847382,31.19841194152832,0.8115223050117493
2610,239,0.11669921875,0.12699250876903534,34.67829895019531,0.776013195514679
2611,261,0.12744140625,0.12178696691989899,32.12516403198242,0.8039321899414062
2612,227,0.11083984375,0.11297968775033951,31.273645401000977,0.8167098164558411
2613,211,0.10302734375,0.1063586100935936,30.088001251220703,0.8289214372634888
2614,231,0.11279296875,0.11555271595716476,29.98401641845703,0.8292773365974426
2615,230,0.1123046875,0.11567284166812897,28.616865158081055,0.8394792079925537
2616,235,0.11474609375,0.12331852316856384,32.07423782348633,0.8046455979347229
2617,258,0.1259765625,0.12638187408447266,30.76622200012207,0.8138052225112915
2618,298,0.1455078125,0.1287570744752884,34.90901565551758,0.7697376012802124
2619,295,0.14404296875,0.12995293736457825,34.817813873291016,0.7691291570663452
2620,306,0.1494140625,0.15838053822517395,37.63735580444336,0.7402375340461731
2621,255,0.12451171875,0.14521381258964539,31.99609375,0.805667519569397
2622,268,0.130859375,0.14155781269073486,33.76833724975586,0.7808573842048645
2623,258,0.1259765625,0.13988997042179108,31.462106704711914,0.8069502115249634
2624,268,0.130859375,0.14960137009620667,31.827680587768555,0.8085129261016846
2625,256,0.125,0.14675922691822052,33.08721160888672,0.795578122138977
2626,273,0.13330078125,0.1400946080684662,33.07988739013672,0.7947622537612915
2627,285,0.13916015625,0.13579131662845612,30.99970245361328,0.8128857016563416
2628,275,0.13427734375,0.11937933415174484,31.428537368774414,0.8124182224273682
