ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
1713,717,0.08147726953029633,0.2478683441877365,55.08933639526367,0.529159426689148
1714,918,0.10431817919015884,0.30221113562583923,51.71774673461914,0.5698454976081848
1715,1013,0.11511363834142685,0.24536709487438202,57.4718017578125,0.4972039461135864
1716,540,0.06136363744735718,0.2873782217502594,53.2540283203125,0.5423614978790283
1717,1040,0.11818181723356247,0.2513373792171478,57.920509338378906,0.49444180727005005
1718,871,0.09897727519273758,0.22946064174175262,53.93850326538086,0.5453135371208191
1719,494,0.0561363622546196,0.2544698417186737,56.80291748046875,0.5069250464439392
1720,982,0.1115909069776535,0.2689138650894165,56.34160614013672,0.5116196274757385
1721,583,0.06624999642372131,0.24097135663032532,61.11935806274414,0.4524964988231659
1722,889,0.10102272778749466,0.26423949003219604,54.9439811706543,0.5285674929618835
1723,978,0.11113636195659637,0.26948031783103943,56.58918762207031,0.5128108859062195
1724,423,0.04806818068027496,0.3245146870613098,56.679317474365234,0.514694094657898
1725,1071,0.12170454859733582,0.225897878408432,56.165611267089844,0.5179812908172607
1726,841,0.09556818008422852,0.22372274100780487,59.65378952026367,0.4672907590866089
1727,692,0.07863636314868927,0.2602624297142029,59.5146369934082,0.4690636396408081
1728,941,0.10693182051181793,0.2629334032535553,61.5836296081543,0.4392545521259308
1729,594,0.06750000268220901,0.25795987248420715,59.67295455932617,0.4701378345489502
1730,928,0.10545454174280167,0.2610228359699249,57.35554122924805,0.4960602819919586
1731,943,0.1071590930223465,0.26876604557037354,56.556827545166016,0.5161353945732117
1732,440,0.05000000074505806,0.286490797996521,57.09095001220703,0.5001464486122131
1733,1005,0.11420454829931259,0.23425771296024323,55.68970489501953,0.5234576463699341
1734,705,0.08011363446712494,0.25065913796424866,56.31058883666992,0.5208334922790527
1735,959,0.10897727310657501,0.3730102777481079,59.77589416503906,0.47058314085006714
1736,941,0.10693182051181793,0.23718510568141937,59.45659255981445,0.469978004693985
1737,518,0.05886363610625267,0.31328868865966797,56.556480407714844,0.5068009495735168
1738,1069,0.12147727608680725,0.26736992597579956,52.85360336303711,0.5562117099761963
1739,843,0.09579545259475708,0.2470988780260086,58.64139938354492,0.4835428297519684
1740,510,0.05795454606413841,0.2845216989517212,54.45710754394531,0.5322594046592712
1741,903,0.10261363536119461,0.22355763614177704,59.623897552490234,0.4624311029911041
1742,609,0.06920454651117325,0.28646621108055115,56.320621490478516,0.5174745321273804
1743,877,0.09965909272432327,0.2689274251461029,56.30461120605469,0.5155656933784485
1744,991,0.11261363327503204,0.26719191670417786,57.38468551635742,0.49980229139328003
1745,430,0.04886363819241524,0.3606651723384857,60.36263656616211,0.4602767527103424
1746,1109,0.12602272629737854,0.2623830735683441,58.3255615234375,0.48727816343307495
1747,785,0.08920454233884811,0.24661201238632202,57.53911209106445,0.49379897117614746
1748,892,0.1013636365532875,0.3504773676395416,61.29056930541992,0.44539836049079895
1749,949,0.10784091055393219,0.27895885705947876,60.93844223022461,0.4535377323627472
1750,582,0.06613636016845703,0.25582757592201233,52.65123748779297,0.5618628263473511
1751,1023,0.11625000089406967,0.27569451928138733,58.36446762084961,0.4867480397224426
1752,887,0.1007954552769661,0.25218966603279114,58.69295120239258,0.4776524007320404
1753,499,0.05670454725623131,0.3443041741847992,59.77970504760742,0.466272234916687
1754,974,0.11068181693553925,0.2422497719526291,57.45901107788086,0.5025247931480408
1755,635,0.07215908914804459,0.2515574097633362,56.57010269165039,0.5161595344543457
1756,940,0.10681818425655365,0.3555821478366852,57.81924819946289,0.48736849427223206
1757,938,0.10659091174602509,0.2501915693283081,59.58210372924805,0.4682745933532715
1758,464,0.05272727087140083,0.3318118453025818,57.983177185058594,0.48826178908348083
1759,1041,0.11829545348882675,0.28950878977775574,56.31949996948242,0.5146961212158203
1760,824,0.09363636374473572,0.2409418374300003,55.08421325683594,0.5281580686569214
1761,616,0.07000000029802322,0.3238074779510498,54.50560760498047,0.5397550463676453
1762,920,0.10454545170068741,0.21772566437721252,55.80763244628906,0.5165235996246338
1763,616,0.07000000029802322,0.28084924817085266,56.391658782958984,0.5114718079566956
1764,931,0.10579545795917511,0.25389713048934937,59.29393005371094,0.47548916935920715
1765,935,0.10625000298023224,0.2697266936302185,57.43678665161133,0.5032814145088196
1766,437,0.04965909197926521,0.3423233926296234,56.70124816894531,0.5073981881141663
1767,1025,0.11647727340459824,0.23968355357646942,54.82541275024414,0.5333778858184814
1768,752,0.0854545459151268,0.2773028016090393,59.078182220458984,0.47767359018325806
1769,950,0.10795454680919647,0.3176986277103424,55.95981216430664,0.5205270051956177
1770,977,0.11102272570133209,0.24543257057666779,59.8742790222168,0.4650549590587616
1771,548,0.062272727489471436,0.29725706577301025,60.65334701538086,0.4529927968978882
1772,1035,0.11761363595724106,0.26830577850341797,58.27909851074219,0.48292776942253113
1773,860,0.09772727638483047,0.2461708039045334,58.519718170166016,0.48113876581192017
1774,510,0.05795454606413841,0.29399949312210083,55.63089370727539,0.5211136341094971
1775,937,0.1064772754907608,0.24378477036952972,53.569725036621094,0.5497477650642395
1776,623,0.0707954540848732,0.25955718755722046,53.99238967895508,0.5476757287979126
1777,898,0.1020454540848732,0.275432288646698,57.26744079589844,0.5022501349449158
1778,982,0.1115909069776535,0.2912675738334656,56.70361328125,0.508952796459198
1779,437,0.04965909197926521,0.44150128960609436,55.96211624145508,0.5258036255836487
1780,1073,0.12193182110786438,0.2669873535633087,55.96329879760742,0.5172626376152039
1781,846,0.09613636136054993,0.2581319510936737,59.895965576171875,0.4656209349632263
1782,757,0.08602272719144821,0.31239020824432373,55.708377838134766,0.5185567736625671
1783,909,0.1032954528927803,0.2935827672481537,56.9749755859375,0.5039079189300537
1784,615,0.06988636404275894,0.29735878109931946,59.64413833618164,0.46926864981651306
1785,972,0.11045454442501068,0.28676819801330566,57.160545349121094,0.5022115707397461
1786,883,0.10034091025590897,0.26393288373947144,50.724891662597656,0.5901983380317688
1787,449,0.0510227270424366,0.28289639949798584,60.79249954223633,0.4515850245952606
1788,966,0.10977272689342499,0.2356337308883667,54.339393615722656,0.541955292224884
1789,696,0.0790909081697464,0.2429908961057663,53.760765075683594,0.5416463017463684
1790,971,0.1103409081697464,0.29045936465263367,56.86472702026367,0.5082535147666931
1791,989,0.11238636076450348,0.262180358171463,57.21428680419922,0.49859556555747986
1792,521,0.05920454487204552,0.2779516577720642,54.795536041259766,0.5297347903251648
1793,1012,0.11500000208616257,0.2680514454841614,54.990821838378906,0.5285274982452393
1794,839,0.09534090757369995,0.26084986329078674,56.576114654541016,0.5113033652305603
1795,561,0.0637499988079071,0.35184556245803833,58.01421356201172,0.49345290660858154
1796,920,0.10454545170068741,0.25226736068725586,59.49163818359375,0.4727013111114502
1797,640,0.072727270424366,0.2725922465324402,60.23889923095703,0.4630548059940338
1798,963,0.10943181812763214,0.2960670590400696,58.52834701538086,0.48640310764312744
1799,966,0.10977272689342499,0.2874462902545929,60.176876068115234,0.46323445439338684
1800,430,0.04886363819241524,0.36534810066223145,52.637123107910156,0.5617300271987915
1801,1000,0.11363636702299118,0.2830946743488312,57.11219024658203,0.5032748579978943
1802,795,0.09034091234207153,0.2550133764743805,53.78940963745117,0.5488247871398926
1803,950,0.10795454680919647,0.30645447969436646,56.59192657470703,0.5146490931510925
1804,891,0.10125000029802322,0.2512626647949219,56.911712646484375,0.506979763507843
1805,607,0.06897727400064468,0.2769308388233185,60.39351272583008,0.456770122051239
1806,1026,0.11659090965986252,0.27351394295692444,56.969451904296875,0.5096110701560974
1807,834,0.09477272629737854,0.2720854878425598,54.37770080566406,0.5355029702186584
1808,533,0.0605681836605072,0.33686578273773193,60.46925735473633,0.4610448479652405
1809,900,0.10227272659540176,0.27561113238334656,57.760154724121094,0.4908219873905182
1810,671,0.07625000178813934,0.28587964177131653,58.43983459472656,0.4873684048652649
1811,952,0.10818181931972504,0.27170947194099426,58.81978225708008,0.47587189078330994
1812,961,0.10920454561710358,0.2570962607860565,58.237220764160156,0.4862753748893738
1813,455,0.05170454457402229,0.35864630341529846,58.66945266723633,0.4763849973678589
1814,995,0.11306817829608917,0.2444191873073578,58.47993087768555,0.48644548654556274
1815,837,0.09511363506317139,0.2754552662372589,57.03914260864258,0.4986836016178131
1816,714,0.08113636076450348,0.30686894059181213,58.38209533691406,0.4838603436946869
1817,893,0.10147727280855179,0.2866598069667816,59.16408157348633,0.47776949405670166
1818,624,0.07090909034013748,0.292698472738266,58.32208251953125,0.4920237958431244
1819,1017,0.11556818336248398,0.2717272937297821,56.156585693359375,0.5145637392997742
1820,921,0.10465908795595169,0.28859850764274597,57.03947448730469,0.5022366046905518
1821,425,0.04829545319080353,0.346384733915329,60.06216049194336,0.4660814702510834
1822,940,0.10681818425655365,0.25117257237434387,58.45923614501953,0.4875946342945099
1823,755,0.08579545468091965,0.28471317887306213,59.82121658325195,0.4604105055332184
1824,970,0.11022727191448212,0.302828848361969,58.482154846191406,0.4889508783817291
1825,932,0.10590909421443939,0.27849891781806946,55.7579345703125,0.5210404396057129
1826,554,0.06295454502105713,0.2931689918041229,57.669620513916016,0.4876902401447296
1827,1009,0.11465909332036972,0.28471440076828003,59.55059051513672,0.4702136814594269
1828,827,0.09397727251052856,0.27205660939216614,57.464698791503906,0.4929463863372803
1829,581,0.06602272391319275,0.30037248134613037,55.599456787109375,0.5276287794113159
1830,866,0.09840909391641617,0.27912622690200806,57.93868637084961,0.4940395653247833
1831,662,0.0752272754907608,0.3083660900592804,57.80088806152344,0.49297598004341125
1832,915,0.103977270424366,0.25632795691490173,54.79277420043945,0.538625180721283
1833,959,0.10897727310657501,0.2809727191925049,58.657894134521484,0.48465681076049805
1834,442,0.050227273255586624,0.32905223965644836,55.58096694946289,0.5200112462043762
1835,875,0.09943182021379471,0.2309575229883194,58.16727066040039,0.48843449354171753
1836,835,0.09488636255264282,0.2893669903278351,59.45418167114258,0.47301292419433594
1837,839,0.09534090757369995,0.30678749084472656,54.21234893798828,0.5305792093276978
1838,845,0.09602272510528564,0.26060765981674194,58.83620071411133,0.4822327494621277
1839,618,0.07022727280855179,0.2957974970340729,59.786502838134766,0.4731196463108063
1840,1099,0.12488636374473572,0.27689698338508606,57.52170944213867,0.5013982057571411
1841,891,0.10125000029802322,0.2715403139591217,57.36810302734375,0.4926469326019287
1842,459,0.05215908959507942,0.35031306743621826,53.688289642333984,0.5492722392082214
1843,854,0.09704545140266418,0.27309608459472656,59.92525100708008,0.4657393991947174
1844,701,0.07965908944606781,0.29116836190223694,63.22248840332031,0.42148932814598083
1845,1011,0.11488636583089828,0.31241995096206665,57.492366790771484,0.48847496509552
1846,1006,0.11431818455457687,0.27187955379486084,55.84859085083008,0.5227447748184204
1847,524,0.059545453637838364,0.3407362401485443,60.56322479248047,0.45725739002227783
1848,981,0.11147727072238922,0.3061363995075226,62.48493576049805,0.43044450879096985
1849,830,0.09431818127632141,0.26010438799858093,60.456756591796875,0.4609661400318146
1850,697,0.07920454442501068,0.3056431710720062,57.51498031616211,0.49766841530799866
1851,801,0.09102272987365723,0.26031479239463806,56.75343704223633,0.5107735395431519
1852,625,0.07102272659540176,0.28560081124305725,55.63776779174805,0.5262249708175659
1853,1033,0.1173863634467125,0.28188687562942505,57.494232177734375,0.4986933171749115
1854,937,0.1064772754907608,0.27606257796287537,60.4231071472168,0.45979616045951843
1855,487,0.05534090846776962,0.3206462264060974,58.528377532958984,0.48205798864364624
1856,913,0.10374999791383743,0.3029147684574127,57.134700775146484,0.5049748420715332
1857,756,0.08590909093618393,0.27475565671920776,53.801639556884766,0.5371593236923218
1858,898,0.1020454540848732,0.3426225483417511,58.88727951049805,0.4865472614765167
1859,836,0.0949999988079071,0.24331721663475037,58.404571533203125,0.4886186122894287
1860,619,0.07034090906381607,0.2814347743988037,56.6640625,0.5007326006889343
1861,1006,0.11431818455457687,0.2696269452571869,59.15237045288086,0.4767722487449646
1862,874,0.09931818395853043,0.27034440636634827,56.883365631103516,0.5025051236152649
1863,487,0.05534090846776962,0.27582255005836487,62.41101837158203,0.4257022440433502
1864,833,0.09465909004211426,0.2972773015499115,56.11186599731445,0.5143842101097107
1865,695,0.07897727191448212,0.2900199890136719,56.06373596191406,0.5175703763961792
1866,936,0.10636363923549652,0.2583838403224945,58.81892776489258,0.4798392951488495
1867,984,0.11181817948818207,0.3139354884624481,58.3895149230957,0.4887808561325073
1868,487,0.05534090846776962,0.3362972140312195,57.674713134765625,0.4936274588108063
1869,950,0.10795454680919647,0.26474812626838684,56.61818313598633,0.5124353766441345
1870,832,0.09454545378684998,0.28717276453971863,59.339515686035156,0.47472113370895386
1871,777,0.08829545229673386,0.3324943780899048,58.0286979675293,0.49311089515686035
1872,767,0.08715908974409103,0.24326662719249725,59.32437515258789,0.47615963220596313
1873,613,0.06965909153223038,0.3333570957183838,55.4234619140625,0.5210000872612
1874,1107,0.12579545378684998,0.28697335720062256,62.54983139038086,0.4295883774757385
1875,916,0.10409090667963028,0.32486653327941895,58.432621002197266,0.4852913022041321
1876,454,0.05159090831875801,0.31372278928756714,54.493656158447266,0.5424269437789917
1877,834,0.09477272629737854,0.2679751515388489,60.52423095703125,0.4538717269897461
1878,758,0.0861363634467125,0.29120221734046936,55.46391677856445,0.5261237025260925
1879,934,0.10613636672496796,0.3013555705547333,54.8742790222168,0.5368766784667969
1880,840,0.09545454382896423,0.2531455457210541,54.67913055419922,0.5318002700805664
1881,576,0.06545454263687134,0.3350745141506195,53.344425201416016,0.5488969087600708
1882,998,0.11340909451246262,0.3070247173309326,55.19666290283203,0.533345639705658
1883,896,0.10181818157434464,0.3247778117656708,53.87146759033203,0.549209713935852
1884,669,0.07602272927761078,0.33471205830574036,57.127784729003906,0.5019038319587708
1885,775,0.08806817978620529,0.2960496246814728,51.73581314086914,0.574126124382019
1886,643,0.07306817919015884,0.2880434989929199,60.273250579833984,0.4628612995147705
1887,971,0.1103409081697464,0.26285845041275024,52.89313507080078,0.5561293959617615
1888,989,0.11238636076450348,0.31042295694351196,56.271331787109375,0.5160467028617859
1889,465,0.052840910851955414,0.33877646923065186,57.135772705078125,0.5028467178344727
1890,821,0.09329545497894287,0.31524425745010376,58.735206604003906,0.4770759344100952
1891,801,0.09102272987365723,0.3216824531555176,55.24199295043945,0.5280196070671082
1892,869,0.09875000268220901,0.35564467310905457,55.14035415649414,0.531385064125061
1893,776,0.08818181604146957,0.28083211183547974,57.66269302368164,0.49384787678718567
1894,600,0.06818182021379471,0.33910542726516724,57.13888168334961,0.5011060833930969
1895,1068,0.12136363983154297,0.2873658537864685,58.44050598144531,0.4752626419067383
1896,929,0.10556818544864655,0.3126370906829834,55.49689865112305,0.5259382128715515
1897,483,0.054886363446712494,0.32046279311180115,58.9371337890625,0.48568660020828247
1898,765,0.08693181723356247,0.32685014605522156,58.192474365234375,0.49006909132003784
1899,741,0.0842045471072197,0.3100394308567047,56.219234466552734,0.5151711702346802
1900,990,0.11249999701976776,0.3184749186038971,59.40862274169922,0.4731141924858093
1901,836,0.0949999988079071,0.29674214124679565,56.2938232421875,0.5100759267807007
1902,535,0.06079545617103577,0.3458763659000397,58.82870864868164,0.4805959463119507
1903,928,0.10545454174280167,0.29331016540527344,60.99991226196289,0.45672041177749634
1904,899,0.10215909034013748,0.3306746780872345,57.266693115234375,0.5004964470863342
1905,762,0.08659090846776962,0.3227963149547577,58.61773681640625,0.4873389005661011
1906,725,0.08238636702299118,0.2730655372142792,58.50761413574219,0.4913993775844574
1907,612,0.0695454552769661,0.2964022159576416,54.42998123168945,0.545633852481842
1908,1085,0.12329545617103577,0.2658138871192932,53.72189712524414,0.546941876411438
1909,978,0.11113636195659637,0.3081704378128052,57.150081634521484,0.5007506608963013
1910,465,0.052840910851955414,0.33651331067085266,57.05416488647461,0.505250096321106
1911,743,0.08443181961774826,0.34372901916503906,57.39520263671875,0.5011296272277832
1912,800,0.09090909361839294,0.32916972041130066,56.475006103515625,0.5154371857643127
1913,881,0.1001136377453804,0.31329286098480225,54.850006103515625,0.5296044945716858
1914,722,0.08204545825719833,0.25785475969314575,57.31111145019531,0.4987697899341583
1915,568,0.06454545259475708,0.3258005976676941,60.664669036865234,0.4570558965206146
1916,952,0.10818181931972504,0.2974452078342438,54.11225128173828,0.539543867111206
1917,933,0.10602273046970367,0.3177456557750702,60.35176467895508,0.4602038264274597
1918,589,0.0669318214058876,0.30901622772216797,54.81996536254883,0.5318936109542847
1919,743,0.08443181961774826,0.27976366877555847,54.041648864746094,0.5413803458213806
1920,644,0.07318181544542313,0.30397704243659973,60.64866256713867,0.45527487993240356
1921,916,0.10409090667963028,0.2649712562561035,54.979766845703125,0.5301180481910706
1922,965,0.1096590906381607,0.314976304769516,61.68898010253906,0.44009408354759216
1923,499,0.05670454725623131,0.3453499674797058,55.56623077392578,0.5222529172897339
1924,831,0.0944318175315857,0.33831867575645447,55.66756820678711,0.5239918828010559
1925,851,0.09670454263687134,0.3079805076122284,58.63845443725586,0.4806820750236511
1926,809,0.09193181991577148,0.3326689600944519,57.85450744628906,0.49359333515167236
1927,714,0.08113636076450348,0.2509027123451233,57.51080322265625,0.49642500281333923
1928,600,0.06818182021379471,0.293638676404953,56.52393341064453,0.5035948753356934
1929,994,0.11295454204082489,0.2801508605480194,60.183685302734375,0.4668525159358978
1930,946,0.10750000178813934,0.2805682122707367,56.861595153808594,0.5091894268989563
1931,488,0.055454544723033905,0.4153790771961212,54.21646499633789,0.5390254259109497
1932,743,0.08443181961774826,0.40249794721603394,59.0590934753418,0.47779330611228943
1933,776,0.08818181604146957,0.3887661099433899,56.62876510620117,0.5071328282356262
1934,912,0.10363636165857315,0.30819496512413025,58.795074462890625,0.4793660342693329
1935,683,0.07761363685131073,0.2740963399410248,54.179847717285156,0.5389742255210876
1936,573,0.06511363387107849,0.3402557671070099,56.138607025146484,0.5191323161125183
1937,823,0.09352272748947144,0.2950386703014374,55.56238555908203,0.5196441411972046
1938,916,0.10409090667963028,0.3297732174396515,56.03540802001953,0.5193102359771729
1939,640,0.072727270424366,0.34595173597335815,54.14751434326172,0.536982536315918
1940,677,0.07693181931972504,0.255074143409729,58.85750961303711,0.4808654189109802
1941,635,0.07215908914804459,0.32938164472579956,51.67134094238281,0.5738852620124817
1942,1040,0.11818181723356247,0.26463237404823303,57.51582717895508,0.49997571110725403
1943,963,0.10943181812763214,0.32283538579940796,59.905113220214844,0.46354958415031433
1944,520,0.059090908616781235,0.36392995715141296,59.975372314453125,0.4607059955596924
1945,755,0.08579545468091965,0.38719478249549866,59.638214111328125,0.4660385847091675
1946,819,0.0930681824684143,0.3224085867404938,56.38258743286133,0.5097865462303162
1947,899,0.10215909034013748,0.3234148621559143,57.92230987548828,0.49931544065475464
1948,657,0.07465909421443939,0.29076263308525085,55.90654754638672,0.5190879106521606
1949,601,0.06829545646905899,0.33333820104599,59.16533660888672,0.4703651964664459
1950,961,0.10920454561710358,0.3007623255252838,61.047142028808594,0.450691282749176
1951,933,0.10602273046970367,0.3315877616405487,59.316017150878906,0.46997544169425964
1952,575,0.06534090638160706,0.3319672644138336,54.355411529541016,0.5429000854492188
1953,708,0.08045454323291779,0.32166317105293274,55.95245361328125,0.5169147253036499
1954,669,0.07602272927761078,0.301573246717453,59.79969024658203,0.46445232629776
1955,957,0.10875000059604645,0.3556494116783142,54.7158203125,0.5405662655830383
1956,624,0.07090909034013748,0.30558767914772034,57.77233123779297,0.4956727623939514
1957,549,0.06238636374473572,0.34583714604377747,52.2801628112793,0.5642039775848389
1958,730,0.08295454829931259,0.2673666179180145,54.878868103027344,0.5283553600311279
1959,867,0.09852273017168045,0.3581515848636627,51.353187561035156,0.5789632797241211
1960,672,0.07636363804340363,0.3292885422706604,57.712703704833984,0.49756598472595215
1961,638,0.07249999791383743,0.3063579499721527,56.69086837768555,0.5106521844863892
1962,628,0.07136363536119461,0.2910148501396179,58.43151092529297,0.4863884747028351
1963,955,0.10852272808551788,0.26694098114967346,56.99020004272461,0.5040515661239624
1964,871,0.09897727519273758,0.3384954333305359,57.96206283569336,0.4929053783416748
1965,511,0.058068182319402695,0.35783031582832336,56.744789123535156,0.5078237056732178
1966,637,0.07238636165857315,0.4209361970424652,60.83880615234375,0.45079824328422546
1967,745,0.08465909212827682,0.3133860230445862,57.07173156738281,0.5020186901092529
1968,803,0.09125000238418579,0.33035093545913696,58.87154769897461,0.4765489399433136
1969,601,0.06829545646905899,0.30809837579727173,53.541465759277344,0.5458197593688965
1970,592,0.06727273017168045,0.343176931142807,58.11374282836914,0.49043264985084534
1971,762,0.08659090846776962,0.3570326864719391,58.52736282348633,0.4790385365486145
1972,912,0.10363636165857315,0.32324424386024475,51.25638198852539,0.5794299840927124
1973,572,0.06499999761581421,0.3320281207561493,56.87448501586914,0.5065788626670837
1974,612,0.0695454552769661,0.31677669286727905,57.334228515625,0.5017722845077515
1975,601,0.06829545646905899,0.31928396224975586,59.676944732666016,0.4680674374103546
1976,913,0.10374999791383743,0.343572735786438,59.343719482421875,0.4758645296096802
1977,647,0.07352272421121597,0.3335716426372528,54.952537536621094,0.5229941606521606
1978,533,0.0605681836605072,0.3244059979915619,56.31100845336914,0.5154567360877991
1979,661,0.07511363923549652,0.3329022526741028,53.5156135559082,0.551300585269928
1980,775,0.08806817978620529,0.2961995601654053,56.773597717285156,0.5084343552589417
1981,595,0.0676136389374733,0.37598806619644165,58.55131149291992,0.48012450337409973
1982,578,0.0656818151473999,0.30663782358169556,56.222042083740234,0.5184241533279419
1983,594,0.06750000268220901,0.32367098331451416,58.154388427734375,0.49047183990478516
1984,777,0.08829545229673386,0.3295062482357025,60.22418975830078,0.46006572246551514
1985,699,0.07943181693553925,0.3059825003147125,58.180152893066406,0.4880918264389038
1986,526,0.05977272614836693,0.36547377705574036,52.251564025878906,0.5674152970314026
1987,648,0.07363636046648026,0.28072863817214966,53.32460021972656,0.5495700240135193
1988,687,0.07806818187236786,0.31227239966392517,57.86656951904297,0.4948072135448456
1989,597,0.06784091144800186,0.32296237349510193,58.286224365234375,0.4893680214881897
1990,563,0.06397727131843567,0.3293461203575134,61.06340026855469,0.4549519419670105
1991,589,0.0669318214058876,0.3488066494464874,58.1097412109375,0.4953979551792145
1992,690,0.0784090906381607,0.296446293592453,58.587432861328125,0.490355908870697
1993,699,0.07943181693553925,0.2952067255973816,60.70824432373047,0.4549327492713928
1994,568,0.06454545259475708,0.3801248073577881,57.5819091796875,0.495045930147171
1995,594,0.06750000268220901,0.27514418959617615,59.99235916137695,0.4669104218482971
1996,617,0.0701136365532875,0.3040013015270233,55.91272735595703,0.5241251587867737
1997,656,0.07454545795917511,0.3443955183029175,54.34716033935547,0.5373747944831848
1998,621,0.07056818157434464,0.2887781858444214,58.05979537963867,0.4842551052570343
1999,519,0.05897727236151695,0.37015753984451294,57.13368606567383,0.5027227401733398
2000,632,0.07181818038225174,0.30036425590515137,61.59211730957031,0.441411554813385
2001,688,0.07818181812763214,0.2823824882507324,58.68551254272461,0.47940072417259216
2002,537,0.06102272868156433,0.3566746711730957,57.73432159423828,0.4982408285140991
2003,573,0.06511363387107849,0.33464810252189636,54.22635269165039,0.5351268649101257
2004,602,0.06840909272432327,0.29500994086265564,58.63535690307617,0.48322030901908875
2005,565,0.06420454382896423,0.33121511340141296,58.07951354980469,0.49392494559288025
2006,655,0.07443182170391083,0.3174435496330261,55.859519958496094,0.5138174295425415
2007,522,0.0593181811273098,0.35931751132011414,53.59540557861328,0.5515252947807312
2008,613,0.06965909153223038,0.3553420901298523,49.434486389160156,0.6045123338699341
2009,641,0.07284090667963028,0.2980889081954956,54.18251037597656,0.5473625659942627
2010,562,0.06386363506317139,0.3320252299308777,56.529457092285156,0.5115159153938293
2011,580,0.06590908765792847,0.32167866826057434,54.43479919433594,0.5435537695884705
2012,554,0.06295454502105713,0.35181012749671936,54.67831039428711,0.5347344279289246
2013,607,0.06897727400064468,0.30740049481391907,57.55610275268555,0.495374858379364
2014,661,0.07511363923549652,0.3072296977043152,56.49622344970703,0.5059577226638794
2015,519,0.05897727236151695,0.38414400815963745,56.38053894042969,0.5125869512557983
2016,572,0.06499999761581421,0.29286375641822815,59.00602340698242,0.4763956665992737
2017,600,0.06818182021379471,0.3130161464214325,57.28093719482422,0.5021448731422424
2018,611,0.06943181902170181,0.35756248235702515,59.151466369628906,0.4766884744167328
2019,604,0.06863636523485184,0.2960728406906128,60.338096618652344,0.463792622089386
2020,508,0.05772727355360985,0.3905884921550751,55.98120880126953,0.5198084712028503
2021,597,0.06784091144800186,0.33753344416618347,52.16310501098633,0.5669910311698914
2022,640,0.072727270424366,0.33053040504455566,51.51890182495117,0.5688505172729492
2023,532,0.06045454367995262,0.34362471103668213,61.58064270019531,0.4445301592350006
2024,570,0.06477272510528564,0.32272079586982727,57.358116149902344,0.5046049356460571
2025,590,0.06704545766115189,0.34277474880218506,53.374942779541016,0.5503966808319092
2026,546,0.06204545497894287,0.30098623037338257,60.84400939941406,0.4547401964664459
2027,594,0.06750000268220901,0.3270304501056671,61.66190719604492,0.439601868391037
2028,482,0.05477272719144821,0.38380780816078186,63.11762619018555,0.42340269684791565
2029,569,0.06465908885002136,0.2998174726963043,57.28853225708008,0.5010727047920227
2030,596,0.06772727519273758,0.29399755597114563,55.56476593017578,0.5221898555755615
2031,584,0.0663636326789856,0.28769537806510925,57.80161666870117,0.4965652525424957
2032,563,0.06397727131843567,0.3044970631599426,64.73217010498047,0.4048742651939392
2033,538,0.06113636493682861,0.37861236929893494,56.27131652832031,0.5167333483695984
2034,570,0.06477272510528564,0.31297290325164795,55.717002868652344,0.5200034976005554
2035,613,0.06965909153223038,0.34930598735809326,57.36063766479492,0.5011947154998779
2036,491,0.05579545348882675,0.3361739218235016,56.828407287597656,0.5078165531158447
2037,556,0.0631818175315857,0.30871906876564026,61.557891845703125,0.4427199363708496
2038,563,0.06397727131843567,0.3811090886592865,55.802398681640625,0.5132670402526855
2039,551,0.06261363625526428,0.3170059323310852,58.85097122192383,0.4802260994911194
2040,562,0.06386363506317139,0.26725462079048157,59.30681610107422,0.4787488579750061
2041,508,0.05772727355360985,0.40489888191223145,57.85163116455078,0.49301397800445557
2042,551,0.06261363625526428,0.2888862192630768,51.89152145385742,0.5725052952766418
2043,547,0.06215909123420715,0.31620854139328003,58.83843994140625,0.4767278730869293
2044,509,0.05784090980887413,0.344037801027298,58.2621955871582,0.4887084364891052
2045,532,0.06045454367995262,0.285919725894928,57.05458450317383,0.4991031289100647
2046,544,0.06181818246841431,0.34480932354927063,56.26919174194336,0.5083227157592773
2047,545,0.06193181872367859,0.2789146900177002,58.041664123535156,0.48741045594215393
