sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
3867,181,0.08837890625,0.19598670303821564,55.5384521484375,0.5205140709877014
3868,176,0.0859375,0.1968514323234558,55.9586067199707,0.5151252746582031
3869,170,0.0830078125,0.1963672935962677,54.475914001464844,0.5399448871612549
3870,171,0.08349609375,0.2136068493127823,55.628570556640625,0.5211082100868225
3871,185,0.09033203125,0.19746212661266327,56.98889923095703,0.4940212666988373
3872,190,0.0927734375,0.1959080845117569,55.65006637573242,0.5247600674629211
3873,176,0.0859375,0.18998406827449799,56.733829498291016,0.5082663297653198
3874,179,0.08740234375,0.18308961391448975,55.887962341308594,0.5210098028182983
3875,169,0.08251953125,0.19759884476661682,55.15880584716797,0.525322437286377
3876,151,0.07373046875,0.19514940679073334,54.70610046386719,0.5312305092811584
3877,172,0.083984375,0.18812580406665802,54.98544692993164,0.5272483825683594
3878,152,0.07421875,0.2042338103055954,56.32575607299805,0.5124235153198242
3879,200,0.09765625,0.18359315395355225,55.747772216796875,0.5203403234481812
3880,52,0.025390625,0.6463794708251953,62.649784088134766,0.4153612554073334
3881,52,0.025390625,0.6258317232131958,61.42854690551758,0.44247370958328247
3882,38,0.0185546875,0.5561196208000183,59.62516784667969,0.4717327952384949
3883,39,0.01904296875,0.5979973673820496,62.97378158569336,0.4219741225242615
3884,38,0.0185546875,0.6352551579475403,57.43944549560547,0.5078173279762268
3885,42,0.0205078125,0.5752278566360474,58.05292510986328,0.4955942630767822
3886,43,0.02099609375,0.5623207092285156,60.46571350097656,0.462825745344162
3887,44,0.021484375,0.5837392210960388,57.33834457397461,0.49676236510276794
3888,36,0.017578125,0.5735214948654175,58.27913284301758,0.487711101770401
3889,39,0.01904296875,0.5338109135627747,57.85020446777344,0.5084649324417114
3890,35,0.01708984375,0.5408969521522522,55.39215850830078,0.534873366355896
3891,39,0.01904296875,0.5580623745918274,53.97951889038086,0.5543543696403503
3892,39,0.01904296875,0.5563613772392273,59.521915435791016,0.47772109508514404
3893,35,0.01708984375,0.5249465107917786,63.02710723876953,0.42970117926597595
3894,40,0.01953125,0.5770768523216248,55.49934768676758,0.5262824892997742
3895,37,0.01806640625,0.5783849954605103,64.00524139404297,0.411126047372818
3896,35,0.01708984375,0.5778941512107849,56.976654052734375,0.5095733404159546
3897,38,0.0185546875,0.5317613482475281,54.0261116027832,0.5505205988883972
3898,39,0.01904296875,0.5671910643577576,57.33259963989258,0.509502112865448
3899,39,0.01904296875,0.5658891201019287,54.538631439208984,0.5287498235702515
3900,40,0.01953125,0.5190779566764832,57.971458435058594,0.48343104124069214
3901,40,0.01953125,0.5310580730438232,62.78208541870117,0.4134666919708252
3902,44,0.021484375,0.4972873628139496,59.86067199707031,0.4644739031791687
3903,43,0.02099609375,0.49089115858078003,57.832767486572266,0.4888530969619751
3904,45,0.02197265625,0.5110633373260498,57.702545166015625,0.49164578318595886
3905,50,0.0244140625,0.49562758207321167,55.0355110168457,0.5468152761459351
3906,48,0.0234375,0.4995619058609009,57.759578704833984,0.501973569393158
3907,50,0.0244140625,0.48614034056663513,52.95372009277344,0.568324625492096
3908,54,0.0263671875,0.4902975261211395,54.4808349609375,0.5396644473075867
3909,53,0.02587890625,0.4815400540828705,51.41679382324219,0.5908942222595215
3910,62,0.0302734375,0.5109843611717224,53.05265426635742,0.559916615486145
3911,55,0.02685546875,0.5170451998710632,51.045162200927734,0.575535774230957
3912,53,0.02587890625,0.48267853260040283,53.702762603759766,0.5613459944725037
3913,58,0.0283203125,0.5444146990776062,53.35671615600586,0.5386888384819031
3914,54,0.0263671875,0.5746821761131287,57.385986328125,0.4937290847301483
3915,56,0.02734375,0.5559083819389343,51.34267044067383,0.5700374245643616
3916,57,0.02783203125,0.5375806093215942,57.738372802734375,0.4800145924091339
3917,51,0.02490234375,0.5083381533622742,53.0488166809082,0.5436403751373291
3918,52,0.025390625,0.5263640284538269,57.21273422241211,0.48971864581108093
3919,54,0.0263671875,0.5534587502479553,58.310272216796875,0.4795314073562622
3920,46,0.0224609375,0.4996146559715271,62.970272064208984,0.429617315530777
3921,40,0.01953125,0.5115883350372314,61.166473388671875,0.44649213552474976
3922,41,0.02001953125,0.5083501935005188,59.62315368652344,0.4579077959060669
3923,43,0.02099609375,0.5424085259437561,61.99825668334961,0.4405098259449005
3924,39,0.01904296875,0.5143749117851257,56.305908203125,0.5128225684165955
3925,39,0.01904296875,0.4985103905200958,59.52107238769531,0.4812676012516022
3926,41,0.02001953125,0.5238547325134277,63.97367858886719,0.40798959136009216
3927,38,0.0185546875,0.514991283416748,64.11583709716797,0.413248747587204
3928,33,0.01611328125,0.5485072731971741,61.59147262573242,0.44143611192703247
3929,34,0.0166015625,0.522602915763855,60.955467224121094,0.4346083104610443
3930,36,0.017578125,0.572702169418335,56.183101654052734,0.5175893902778625
3931,33,0.01611328125,0.599210262298584,52.67719268798828,0.5714938044548035
3932,36,0.017578125,0.581152617931366,57.66574478149414,0.5029045343399048
3933,41,0.02001953125,0.5633598566055298,60.31728744506836,0.46335384249687195
3934,43,0.02099609375,0.5876309871673584,59.68450164794922,0.46198007464408875
3935,42,0.0205078125,0.6445910334587097,56.44723129272461,0.5136446356773376
3936,42,0.0205078125,0.6258898377418518,58.4401969909668,0.4888322055339813
3937,40,0.01953125,0.6302509307861328,59.935279846191406,0.45866551995277405
3938,40,0.01953125,0.6110924482345581,59.917266845703125,0.46349817514419556
3939,40,0.01953125,0.6449756026268005,61.06830978393555,0.4499179422855377
3940,47,0.02294921875,0.5449429750442505,62.09992980957031,0.4323985278606415
3941,40,0.01953125,0.5600230097770691,52.19538116455078,0.5608679056167603
3942,46,0.0224609375,0.5025373697280884,56.662933349609375,0.5175867676734924
3943,46,0.0224609375,0.5021393895149231,53.222511291503906,0.5440019369125366
3944,49,0.02392578125,0.5094101428985596,60.83619689941406,0.44920873641967773
3945,52,0.025390625,0.4500866234302521,57.26359558105469,0.49601510167121887
3946,52,0.025390625,0.4408017694950104,53.16349792480469,0.5424336194992065
3947,50,0.0244140625,0.424998015165329,55.18507766723633,0.5295602083206177
3948,53,0.02587890625,0.45248714089393616,55.53520202636719,0.5267983675003052
3949,55,0.02685546875,0.4666565954685211,59.277679443359375,0.47757014632225037
3950,57,0.02783203125,0.4271572232246399,55.18730163574219,0.5291562676429749
3951,53,0.02587890625,0.44964516162872314,56.91034698486328,0.5071337223052979
3952,59,0.02880859375,0.4252866208553314,57.53407287597656,0.5023423433303833
3953,59,0.02880859375,0.4223802387714386,57.00868225097656,0.5004950165748596
3954,60,0.029296875,0.36285877227783203,60.808982849121094,0.457358181476593
3955,58,0.0283203125,0.3496965169906616,59.081912994384766,0.4708999693393707
3956,57,0.02783203125,0.33852875232696533,53.88179397583008,0.5379541516304016
3957,57,0.02783203125,0.3524424731731415,58.12388229370117,0.4868561625480652
3958,57,0.02783203125,0.35220733284950256,62.470115661621094,0.43100184202194214
3959,69,0.03369140625,0.3450562357902527,57.32272720336914,0.4913017153739929
3960,19,0.00927734375,0.43514320254325867,61.908775329589844,0.4552868902683258
3961,19,0.00927734375,0.44939547777175903,61.051090240478516,0.4638003706932068
3962,23,0.01123046875,0.4432734549045563,61.583980560302734,0.45843079686164856
3963,25,0.01220703125,0.4263979494571686,63.389991760253906,0.4240529537200928
3964,27,0.01318359375,0.4231935441493988,52.849979400634766,0.571353018283844
3965,28,0.013671875,0.41655412316322327,52.30526351928711,0.581394612789154
3966,27,0.01318359375,0.4205276668071747,54.22917556762695,0.5597066283226013
3967,25,0.01220703125,0.4424465000629425,51.90436553955078,0.5755787491798401
3968,27,0.01318359375,0.44749462604522705,55.445465087890625,0.513337254524231
3969,30,0.0146484375,0.40889158844947815,58.187992095947266,0.49721214175224304
3970,25,0.01220703125,0.43450555205345154,59.122703552246094,0.4910396635532379
3971,21,0.01025390625,0.46245646476745605,54.26789093017578,0.5305335521697998
3972,23,0.01123046875,0.46567296981811523,53.274234771728516,0.5536425113677979
3973,22,0.0107421875,0.4764349162578583,57.579524993896484,0.48589766025543213
3974,23,0.01123046875,0.4806581735610962,57.50314712524414,0.4872257113456726
3975,20,0.009765625,0.4597542881965637,63.07255172729492,0.4330814480781555
3976,24,0.01171875,0.43756720423698425,57.64577102661133,0.5070421695709229
3977,25,0.01220703125,0.4270811676979065,58.82761764526367,0.5019609928131104
3978,24,0.01171875,0.4386749863624573,62.63700485229492,0.44165122509002686
3979,28,0.013671875,0.46114861965179443,56.109649658203125,0.5307384133338928
3980,26,0.0126953125,0.42002245783805847,55.98569107055664,0.529432475566864
3981,26,0.0126953125,0.41299667954444885,57.82383346557617,0.4897124469280243
3982,28,0.013671875,0.41434210538864136,59.19075393676758,0.478958398103714
3983,34,0.0166015625,0.437849223613739,59.04242706298828,0.4797326922416687
3984,32,0.015625,0.4441727101802826,51.63581085205078,0.5695425271987915
3985,32,0.015625,0.4247772991657257,53.98277282714844,0.5489538311958313
3986,36,0.017578125,0.43644991517066956,56.39532470703125,0.5062692165374756
3987,30,0.0146484375,0.44114723801612854,59.06006622314453,0.48165884613990784
3988,33,0.01611328125,0.3995232880115509,56.23285675048828,0.5203397870063782
3989,27,0.01318359375,0.39028453826904297,59.13698196411133,0.48233139514923096
3990,31,0.01513671875,0.4035024642944336,54.97400665283203,0.535613477230072
3991,31,0.01513671875,0.40300676226615906,53.662784576416016,0.5467383861541748
3992,36,0.017578125,0.4089582562446594,55.75407028198242,0.5255500674247742
3993,37,0.01806640625,0.39549553394317627,54.77843475341797,0.5259346961975098
3994,38,0.0185546875,0.40294185280799866,57.282264709472656,0.5053349733352661
3995,39,0.01904296875,0.3993367552757263,61.43614959716797,0.44499221444129944
3996,49,0.02392578125,0.4966792166233063,58.469905853271484,0.4759393334388733
3997,49,0.02392578125,0.5175382494926453,58.42682647705078,0.4791364371776581
3998,49,0.02392578125,0.4519297182559967,59.3608283996582,0.46747884154319763
3999,46,0.0224609375,0.46587491035461426,56.90208435058594,0.5038329362869263
4000,98,0.0478515625,0.3823610544204712,57.927772521972656,0.4962475299835205
4001,98,0.0478515625,0.39043110609054565,56.240230560302734,0.5178989768028259
4002,84,0.041015625,0.35239630937576294,58.62001419067383,0.48750585317611694
4003,99,0.04833984375,0.36969268321990967,58.06801986694336,0.4918511211872101
4004,89,0.04345703125,0.3649252951145172,56.447845458984375,0.5124552249908447
4005,105,0.05126953125,0.3679351806640625,57.86815643310547,0.49926674365997314
4006,105,0.05126953125,0.3484198749065399,61.17351150512695,0.4379550516605377
4007,90,0.0439453125,0.34595054388046265,58.753761291503906,0.4853385090827942
4008,96,0.046875,0.3532100319862366,58.344970703125,0.4879876375198364
4009,98,0.0478515625,0.3688400983810425,56.25160598754883,0.5153052806854248
4010,96,0.046875,0.3507101535797119,58.49155807495117,0.48405778408050537
4011,97,0.04736328125,0.3455947935581207,60.02753829956055,0.4704706370830536
4012,105,0.05126953125,0.3471456468105316,57.350624084472656,0.5069603323936462
4013,102,0.0498046875,0.3470517694950104,60.45391082763672,0.462636262178421
4014,102,0.0498046875,0.36376437544822693,60.65769958496094,0.4535304307937622
4015,100,0.048828125,0.3549969792366028,58.84486770629883,0.4839726686477661
4016,116,0.056640625,0.3311745524406433,60.39925003051758,0.4611818194389343
4017,122,0.0595703125,0.36629289388656616,60.25471496582031,0.4587741494178772
4018,100,0.048828125,0.4130450189113617,61.037254333496094,0.44614550471305847
4019,108,0.052734375,0.4303550720214844,59.45384979248047,0.4641578495502472
4020,110,0.0537109375,0.4159231185913086,61.15093994140625,0.4454667568206787
4021,102,0.0498046875,0.4148330092430115,62.79972457885742,0.4229576587677002
4022,90,0.0439453125,0.4036945700645447,59.98482894897461,0.46337953209877014
