sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
380,260,0.126953125,0.1284905970096588,30.580671310424805,0.8118305802345276
381,254,0.1240234375,0.12379725277423859,32.04927444458008,0.8029608130455017
382,246,0.1201171875,0.12291597574949265,32.40835952758789,0.7997824549674988
383,263,0.12841796875,0.12310374528169632,30.718740463256836,0.8144184350967407
384,266,0.1298828125,0.12154217064380646,29.140886306762695,0.8328314423561096
385,261,0.12744140625,0.12920859456062317,29.411144256591797,0.8272455334663391
386,292,0.142578125,0.12693136930465698,29.05339241027832,0.8275750279426575
387,243,0.11865234375,0.13794061541557312,34.47791290283203,0.7822344303131104
388,265,0.12939453125,0.13725149631500244,31.97453498840332,0.805867075920105
389,291,0.14208984375,0.14761054515838623,32.43937301635742,0.7997395396232605
390,309,0.15087890625,0.14433684945106506,31.028228759765625,0.8062836527824402
391,335,0.16357421875,0.13696669042110443,29.233613967895508,0.8193435668945312
392,344,0.16796875,0.1340743601322174,29.953672409057617,0.8151019811630249
393,315,0.15380859375,0.13809357583522797,29.511802673339844,0.8189221620559692
394,316,0.154296875,0.13593241572380066,29.19618034362793,0.8188615441322327
395,268,0.130859375,0.13669511675834656,30.17542839050293,0.811967134475708
396,270,0.1318359375,0.13970214128494263,30.12102508544922,0.8148201107978821
397,353,0.17236328125,0.13248327374458313,30.309036254882812,0.8112941384315491
398,320,0.15625,0.1290958970785141,30.228893280029297,0.8123968243598938
399,279,0.13623046875,0.1323334127664566,31.91386604309082,0.8010969161987305
400,1495,0.72998046875,0.1454559862613678,58.010501861572266,0.4872870445251465
401,694,0.3388671875,0.15872569382190704,43.429569244384766,0.6852810382843018
402,551,0.26904296875,0.10530919581651688,39.980709075927734,0.7335599064826965
403,762,0.3720703125,0.11118575930595398,43.257965087890625,0.6802692413330078
404,705,0.34423828125,0.10218086838722229,43.48419189453125,0.6919917464256287
405,622,0.3037109375,0.09886214882135391,41.25899887084961,0.7163639664649963
406,687,0.33544921875,0.09706708788871765,39.058326721191406,0.7370014786720276
407,606,0.2958984375,0.09458495676517487,39.06975173950195,0.7280284762382507
408,1581,0.77197265625,0.11115670949220657,31.228717803955078,0.802762508392334
409,1702,0.8310546875,0.10891781002283096,38.95718765258789,0.7291265726089478
410,685,0.33447265625,0.09286510199308395,38.68556594848633,0.7260199785232544
411,663,0.32373046875,0.10252314805984497,37.95506286621094,0.7328916788101196
412,651,0.31787109375,0.12317917495965958,39.594505310058594,0.7239591479301453
413,654,0.3193359375,0.12710027396678925,38.8488655090332,0.7346747517585754
414,1412,0.689453125,0.11781331151723862,39.73634338378906,0.7251030206680298
415,598,0.2919921875,0.10839424282312393,39.52814865112305,0.714053750038147
416,576,0.28125,0.11334406584501266,42.69979476928711,0.6775039434432983
417,647,0.31591796875,0.09633225202560425,38.897483825683594,0.7264689207077026
418,1403,0.68505859375,0.11322052031755447,50.327880859375,0.5992853045463562
419,620,0.302734375,0.0946713387966156,38.628292083740234,0.7248921394348145
420,653,0.31884765625,0.0885426253080368,37.827789306640625,0.7358259558677673
421,570,0.2783203125,0.10869818925857544,39.6904182434082,0.7018150687217712
422,1492,0.728515625,0.09303160756826401,29.275175094604492,0.827090859413147
423,959,0.46826171875,0.14250195026397705,35.90240478515625,0.7610294818878174
424,909,0.44384765625,0.14886097609996796,32.83747863769531,0.7994220852851868
425,1010,0.4931640625,0.1416403353214264,26.910324096679688,0.8474196195602417
426,1421,0.69384765625,0.10474032163619995,23.414764404296875,0.8782849907875061
427,1287,0.62841796875,0.10216138511896133,23.616241455078125,0.8799818158149719
428,923,0.45068359375,0.15542714297771454,27.217561721801758,0.8449467420578003
429,923,0.45068359375,0.1498936265707016,27.912546157836914,0.8382837772369385
430,1032,0.50390625,0.15608248114585876,32.85223388671875,0.8005648255348206
431,752,0.3671875,0.1488398015499115,33.569549560546875,0.7756189107894897
432,1042,0.5087890625,0.14566005766391754,26.743148803710938,0.8431309461593628
433,1541,0.75244140625,0.10084695369005203,28.890216827392578,0.8242608904838562
434,615,0.30029296875,0.15017801523208618,34.89332580566406,0.7499465942382812
435,691,0.33740234375,0.16377988457679749,32.75843048095703,0.7754157185554504
436,670,0.3271484375,0.17278823256492615,35.62726974487305,0.7434771656990051
437,1282,0.6259765625,0.09050893038511276,23.554798126220703,0.8740915060043335
438,605,0.29541015625,0.13183067739009857,36.29606246948242,0.736178994178772
439,544,0.265625,0.14859901368618011,33.513362884521484,0.775391161441803
440,97,0.04736328125,0.12391215562820435,36.526973724365234,0.7558357119560242
441,97,0.04736328125,0.11958178877830505,35.25118637084961,0.7726925611495972
442,101,0.04931640625,0.12610606849193573,38.1534423828125,0.735409140586853
443,99,0.04833984375,0.13296610116958618,37.4769401550293,0.7397465705871582
444,108,0.052734375,0.13556130230426788,34.898826599121094,0.7767584323883057
445,112,0.0546875,0.1307859569787979,35.30297088623047,0.7734274864196777
446,124,0.060546875,0.15213842689990997,36.68256378173828,0.7489808797836304
447,105,0.05126953125,0.16791857779026031,34.21245193481445,0.782366931438446
448,112,0.0546875,0.16253596544265747,34.17751693725586,0.7792139649391174
449,123,0.06005859375,0.15970855951309204,35.888484954833984,0.7608364820480347
450,101,0.04931640625,0.14811576902866364,33.509822845458984,0.7933172583580017
451,105,0.05126953125,0.141280859708786,35.162071228027344,0.7709628343582153
452,106,0.0517578125,0.13572533428668976,34.37802505493164,0.7795255184173584
453,98,0.0478515625,0.13733726739883423,35.75804138183594,0.7630130052566528
454,93,0.04541015625,0.13055381178855896,34.250823974609375,0.7799329161643982
455,93,0.04541015625,0.12673485279083252,38.57119369506836,0.7309315204620361
456,81,0.03955078125,0.1319533735513687,36.19003677368164,0.7703122496604919
457,76,0.037109375,0.1504439413547516,37.45711135864258,0.7587612271308899
458,74,0.0361328125,0.15631544589996338,37.98396682739258,0.7517562508583069
459,73,0.03564453125,0.13155928254127502,37.91518783569336,0.7535045146942139
460,85,0.04150390625,0.11440932005643845,37.886478424072266,0.7507715821266174
461,86,0.0419921875,0.12866099178791046,38.45164108276367,0.7366465330123901
462,75,0.03662109375,0.12793445587158203,36.32744216918945,0.760872483253479
463,83,0.04052734375,0.1259058564901352,37.46477508544922,0.7521387338638306
464,89,0.04345703125,0.1154831275343895,38.27841567993164,0.7352589964866638
465,84,0.041015625,0.13099133968353271,37.23444366455078,0.7470241785049438
466,87,0.04248046875,0.12712398171424866,37.123497009277344,0.744443953037262
467,85,0.04150390625,0.12900859117507935,33.609344482421875,0.7825655937194824
468,91,0.04443359375,0.12310491502285004,35.66608810424805,0.756006121635437
469,99,0.04833984375,0.1392693817615509,36.92397689819336,0.7504584789276123
470,90,0.0439453125,0.12441954761743546,36.625492095947266,0.7526267766952515
471,80,0.0390625,0.12153014540672302,37.032318115234375,0.74554842710495
472,85,0.04150390625,0.11786255985498428,35.8123779296875,0.7668967843055725
473,85,0.04150390625,0.12115228176116943,36.5421142578125,0.7531918883323669
474,88,0.04296875,0.11606115102767944,37.25403594970703,0.7472759485244751
475,78,0.0380859375,0.12949509918689728,37.32712173461914,0.7518670558929443
476,70,0.0341796875,0.12679170072078705,38.83136749267578,0.7415474057197571
477,82,0.0400390625,0.12338697910308838,38.1494140625,0.749446451663971
478,77,0.03759765625,0.13324862718582153,36.82858657836914,0.760194718837738
479,76,0.037109375,0.13594220578670502,38.81828689575195,0.7307092547416687
480,46,0.0224609375,0.29637762904167175,36.51788330078125,0.7557616829872131
481,50,0.0244140625,0.28131112456321716,34.626075744628906,0.7699004411697388
482,29,0.01416015625,0.2806979715824127,32.403846740722656,0.8150044679641724
483,37,0.01806640625,0.29306069016456604,35.255126953125,0.7921785712242126
484,31,0.01513671875,0.29958367347717285,34.78158187866211,0.7925572395324707
485,31,0.01513671875,0.291373074054718,32.169044494628906,0.8079645037651062
486,33,0.01611328125,0.30591076612472534,33.527069091796875,0.7868897914886475
487,37,0.01806640625,0.31794273853302,32.770713806152344,0.8174153566360474
488,28,0.013671875,0.34503188729286194,35.076194763183594,0.7895064353942871
489,33,0.01611328125,0.3189028799533844,34.82362365722656,0.7806905508041382
490,32,0.015625,0.33316850662231445,37.606021881103516,0.7628012895584106
491,20,0.009765625,0.3080390989780426,34.360965728759766,0.8169482946395874
492,16,0.0078125,0.35512465238571167,37.83937072753906,0.7730472683906555
493,21,0.01025390625,0.3332875669002533,35.918548583984375,0.800584077835083
494,25,0.01220703125,0.3645421862602234,36.655982971191406,0.7747754454612732
495,28,0.013671875,0.3140251338481903,36.847450256347656,0.7721428275108337
496,29,0.01416015625,0.3142838776111603,36.523231506347656,0.7848792672157288
497,37,0.01806640625,0.2657247483730316,34.92111587524414,0.801085352897644
498,48,0.0234375,0.23716430366039276,35.18916320800781,0.7826404571533203
499,53,0.02587890625,0.2203877717256546,35.58244705200195,0.7840712666511536
500,59,0.02880859375,0.2080579698085785,35.73149108886719,0.7852912545204163
501,55,0.02685546875,0.21913360059261322,37.44021987915039,0.765299379825592
502,50,0.0244140625,0.2226187288761139,35.92390441894531,0.7880651950836182
503,51,0.02490234375,0.2174331694841385,37.58192443847656,0.7583966851234436
504,48,0.0234375,0.20117442309856415,34.6882438659668,0.7934858798980713
505,55,0.02685546875,0.21289455890655518,34.393226623535156,0.7987595200538635
506,64,0.03125,0.19739088416099548,34.47103500366211,0.7936320900917053
507,39,0.01904296875,0.25303205847740173,34.12653732299805,0.7935094833374023
508,34,0.0166015625,0.2550063133239746,35.82569885253906,0.7938461303710938
509,40,0.01953125,0.26467636227607727,33.467620849609375,0.8099238276481628
510,48,0.0234375,0.2426571100950241,33.0864143371582,0.8045714497566223
511,42,0.0205078125,0.2676885426044464,33.63026428222656,0.8008301258087158
512,43,0.02099609375,0.26427462697029114,33.84354019165039,0.805905818939209
513,44,0.021484375,0.2596016526222229,37.424400329589844,0.7746603488922119
514,52,0.025390625,0.24345606565475464,34.702125549316406,0.788979172706604
515,54,0.0263671875,0.23585079610347748,35.103370666503906,0.7912994623184204
516,52,0.025390625,0.22543369233608246,33.919673919677734,0.8089895248413086
517,48,0.0234375,0.22587785124778748,34.45427703857422,0.8019925951957703
518,63,0.03076171875,0.18853075802326202,35.66276550292969,0.7874013781547546
519,57,0.02783203125,0.19050635397434235,37.35231018066406,0.7645992040634155
520,395,0.19287109375,0.12407394498586655,29.574007034301758,0.835017740726471
521,484,0.236328125,0.1303028017282486,31.06882667541504,0.8105190396308899
522,409,0.19970703125,0.11847365647554398,31.08098030090332,0.8206337690353394
523,377,0.18408203125,0.11504745483398438,31.447418212890625,0.8112103939056396
524,393,0.19189453125,0.11875243484973907,30.556917190551758,0.8240467309951782
525,407,0.19873046875,0.12681744992733002,28.706390380859375,0.842211127281189
526,410,0.2001953125,0.12041952461004257,29.806825637817383,0.8263260722160339
527,421,0.20556640625,0.11936858296394348,29.652677536010742,0.8321245312690735
528,415,0.20263671875,0.11584106087684631,28.79948616027832,0.8354958295822144
529,445,0.21728515625,0.11219671368598938,28.343111038208008,0.8340893983840942
530,444,0.216796875,0.11619144678115845,28.60442543029785,0.8355447053909302
531,457,0.22314453125,0.1124049499630928,28.348644256591797,0.8327400088310242
532,493,0.24072265625,0.12704119086265564,32.81084442138672,0.7855192422866821
533,422,0.2060546875,0.1023622378706932,29.09914207458496,0.830651044845581
534,345,0.16845703125,0.09980019927024841,29.795616149902344,0.8245061635971069
535,297,0.14501953125,0.09912509471178055,30.371875762939453,0.8185275793075562
536,295,0.14404296875,0.11806602776050568,30.512542724609375,0.8153050541877747
537,274,0.1337890625,0.10566464066505432,30.268875122070312,0.8188040852546692
538,259,0.12646484375,0.11161398887634277,30.27273178100586,0.8183512687683105
539,246,0.1201171875,0.11183465272188187,31.166805267333984,0.8137738704681396
540,240,0.1171875,0.1264360249042511,31.324724197387695,0.8045369982719421
541,231,0.11279296875,0.11631690710783005,31.43610191345215,0.8097452521324158
542,213,0.10400390625,0.12048260867595673,32.53275680541992,0.7948355078697205
543,204,0.099609375,0.11769696325063705,32.545536041259766,0.7906085848808289
544,169,0.08251953125,0.12107077240943909,30.97858428955078,0.8107542395591736
545,165,0.08056640625,0.12241989374160767,33.742496490478516,0.7801219820976257
546,152,0.07421875,0.12471316754817963,32.545196533203125,0.7956822514533997
547,142,0.0693359375,0.13004791736602783,35.69758224487305,0.7662340402603149
548,130,0.0634765625,0.13313956558704376,33.22413635253906,0.7955693006515503
549,129,0.06298828125,0.13548891246318817,33.487545013427734,0.7959954738616943
550,140,0.068359375,0.1326504945755005,32.712562561035156,0.807030975818634
551,133,0.06494140625,0.13539183139801025,33.99131393432617,0.7934789061546326
552,162,0.0791015625,0.12702202796936035,33.16064453125,0.7962571978569031
553,157,0.07666015625,0.12980160117149353,34.776771545410156,0.7811105847358704
554,161,0.07861328125,0.12268399447202682,33.60871124267578,0.7888578772544861
555,169,0.08251953125,0.11710434406995773,33.1936149597168,0.790440022945404
556,174,0.0849609375,0.1128520518541336,34.50081253051758,0.7733498215675354
557,176,0.0859375,0.10653914511203766,32.57017517089844,0.7968503832817078
558,183,0.08935546875,0.11445122212171555,33.74135971069336,0.7837599515914917
559,198,0.0966796875,0.11301688104867935,33.20705032348633,0.7899296283721924
560,150,0.0732421875,0.13280627131462097,30.122631072998047,0.8187301754951477
561,137,0.06689453125,0.12393850833177567,29.49942970275879,0.8328520655632019
562,139,0.06787109375,0.12940619885921478,32.4059944152832,0.8039232492446899
563,136,0.06640625,0.14399021863937378,31.677583694458008,0.8137170076370239
564,130,0.0634765625,0.14215460419654846,33.95232009887695,0.7875526547431946
565,130,0.0634765625,0.1364242285490036,32.68608474731445,0.8004345893859863
566,135,0.06591796875,0.13504984974861145,32.542110443115234,0.7982427477836609
567,127,0.06201171875,0.13722696900367737,32.81340789794922,0.7948392033576965
568,124,0.060546875,0.1304229348897934,31.054672241210938,0.8148216605186462
569,118,0.0576171875,0.1263294517993927,31.195297241210938,0.8151399493217468
570,135,0.06591796875,0.13206428289413452,32.044342041015625,0.79621422290802
571,113,0.05517578125,0.12703727185726166,29.943321228027344,0.8279414772987366
572,114,0.0556640625,0.12753136456012726,31.050325393676758,0.8083381652832031
