sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
3769,224,0.4375,0.18476291000843048,56.25571823120117,0.5177587866783142
3770,153,0.298828125,0.15797266364097595,56.08702087402344,0.5196617841720581
3771,153,0.298828125,0.1508581042289734,56.34077453613281,0.519407331943512
3772,173,0.337890625,0.15312574803829193,57.17164993286133,0.5086373686790466
3773,200,0.390625,0.1712350696325302,56.99501419067383,0.5066646933555603
3774,133,0.259765625,0.156009703874588,55.930667877197266,0.5244373679161072
3775,147,0.287109375,0.15516448020935059,56.593345642089844,0.5160647630691528
3776,212,0.4140625,0.15405391156673431,57.1934928894043,0.5054518580436707
3777,179,0.349609375,0.1741255223751068,57.90563201904297,0.49749624729156494
3778,197,0.384765625,0.18936988711357117,57.62897491455078,0.4998825788497925
3779,213,0.416015625,0.18033848702907562,57.82806396484375,0.4964904487133026
3780,186,0.36328125,0.16758431494235992,57.60306930541992,0.49911174178123474
3781,155,0.302734375,0.13049447536468506,55.466556549072266,0.5326712131500244
3782,162,0.31640625,0.13845498859882355,56.9669303894043,0.5121803879737854
3783,163,0.318359375,0.1357787847518921,57.3994255065918,0.5047615766525269
3784,144,0.28125,0.13351617753505707,57.28722381591797,0.5079376697540283
3785,140,0.2734375,0.1395852267742157,57.36985397338867,0.5083162188529968
3786,111,0.216796875,0.1368940770626068,57.742496490478516,0.49877846240997314
3787,118,0.23046875,0.12943944334983826,56.57994079589844,0.5168401598930359
3788,79,0.154296875,0.13653849065303802,57.50780487060547,0.4925067126750946
3789,96,0.1875,0.13536091148853302,57.10408020019531,0.5019022226333618
3790,74,0.14453125,0.1375717669725418,56.322509765625,0.5103325843811035
3791,69,0.134765625,0.14858382940292358,57.165714263916016,0.49681705236434937
3792,46,0.08984375,0.1740104854106903,57.55802536010742,0.48016804456710815
3793,55,0.107421875,0.16354934871196747,58.00244903564453,0.47929665446281433
3794,36,0.0703125,0.15926426649093628,57.9005126953125,0.4789656400680542
3795,33,0.064453125,0.2077038586139679,56.190338134765625,0.510785698890686
3796,44,0.0859375,0.15264999866485596,57.45710754394531,0.49624645709991455
3797,59,0.115234375,0.1567615270614624,55.56684494018555,0.5147730708122253
3798,58,0.11328125,0.19012801349163055,53.97245407104492,0.5435648560523987
3799,66,0.12890625,0.1472049057483673,56.3055419921875,0.5129660964012146
3800,243,0.474609375,0.11951305717229843,56.2299919128418,0.5137971043586731
3801,231,0.451171875,0.1255541443824768,56.26155471801758,0.5134673714637756
3802,203,0.396484375,0.14444617927074432,58.04789352416992,0.4908766746520996
3803,250,0.48828125,0.1125042587518692,56.666255950927734,0.5092805027961731
3804,237,0.462890625,0.12385857850313187,57.204708099365234,0.5046923756599426
3805,244,0.4765625,0.13637754321098328,56.24483871459961,0.5179659724235535
3806,248,0.484375,0.12565356492996216,55.81626510620117,0.5233884453773499
3807,258,0.50390625,0.10966964066028595,56.39244079589844,0.5138611793518066
3808,21,0.041015625,0.3857845067977905,50.96517562866211,0.5994752049446106
3809,18,0.03515625,0.3723035752773285,51.326515197753906,0.5866488218307495
3810,258,0.50390625,0.10587657988071442,57.112918853759766,0.5043453574180603
3811,18,0.03515625,0.3016768991947174,50.82882308959961,0.5718734860420227
3812,20,0.0390625,0.33735811710357666,51.111080169677734,0.5895236134529114
3813,260,0.5078125,0.13520710170269012,56.67445755004883,0.5074070692062378
3814,21,0.041015625,0.4423254430294037,54.405704498291016,0.5294703245162964
3815,21,0.041015625,0.4583388566970825,51.49302291870117,0.5804885625839233
3816,17,0.033203125,0.3387834429740906,48.61631393432617,0.6272501349449158
3817,251,0.490234375,0.12326521426439285,56.80421447753906,0.5067740678787231
3818,229,0.447265625,0.1413823366165161,57.0951042175293,0.4994504451751709
3819,249,0.486328125,0.12670770287513733,57.40556716918945,0.4967499375343323
3820,20,0.0390625,0.3400890827178955,55.540618896484375,0.5138595104217529
3821,19,0.037109375,0.308042049407959,59.061279296875,0.46846476197242737
3822,20,0.0390625,0.28835922479629517,61.03361129760742,0.4480307996273041
3823,20,0.0390625,0.28115248680114746,55.47318649291992,0.5321312546730042
3824,20,0.0390625,0.30161941051483154,56.94432830810547,0.5179697871208191
3825,21,0.041015625,0.31101176142692566,60.43097686767578,0.4559476375579834
3826,23,0.044921875,0.43452540040016174,59.57440948486328,0.46281489729881287
3827,20,0.0390625,0.2915613353252411,59.81543731689453,0.45904460549354553
3828,20,0.0390625,0.33310437202453613,54.8069953918457,0.5271881222724915
3829,21,0.041015625,0.3578800857067108,54.56023406982422,0.5258427262306213
3830,22,0.04296875,0.397507905960083,51.361141204833984,0.5770938992500305
3831,21,0.041015625,0.21952906250953674,52.40082550048828,0.5542649030685425
3832,22,0.04296875,0.20351438224315643,61.47117614746094,0.44152843952178955
3833,22,0.04296875,0.27689212560653687,54.708797454833984,0.5382914543151855
3834,23,0.044921875,0.25861409306526184,57.406497955322266,0.4924268424510956
3835,21,0.041015625,0.19002385437488556,58.0847053527832,0.476447731256485
3836,20,0.0390625,0.22061099112033844,56.90045166015625,0.4950493276119232
3837,22,0.04296875,0.1784551739692688,63.07391357421875,0.4120695888996124
3838,135,0.263671875,0.18956179916858673,57.75865173339844,0.495451420545578
3839,85,0.166015625,0.18286387622356415,55.906578063964844,0.5182069540023804
3840,40,0.078125,0.34274086356163025,56.3498420715332,0.5197802782058716
3841,159,0.310546875,0.19431935250759125,55.40946960449219,0.5217610001564026
3842,201,0.392578125,0.1847049593925476,56.57905197143555,0.5083376169204712
3843,29,0.056640625,0.3737933039665222,55.74124526977539,0.5203509330749512
3844,32,0.0625,0.36047208309173584,61.268638610839844,0.4492889642715454
3845,40,0.078125,0.32799044251441956,52.549644470214844,0.5702006816864014
3846,143,0.279296875,0.21274378895759583,56.25742721557617,0.5100471377372742
3847,171,0.333984375,0.1800702065229416,56.95716094970703,0.4984419047832489
3848,152,0.296875,0.19780825078487396,57.82365417480469,0.4856022298336029
3849,125,0.244140625,0.20745734870433807,55.55744171142578,0.5153970718383789
3850,103,0.201171875,0.25349530577659607,57.46316146850586,0.49394458532333374
3851,95,0.185546875,0.277829110622406,58.851741790771484,0.4742986857891083
3852,78,0.15234375,0.2551036477088928,59.35197067260742,0.4644770920276642
3853,72,0.140625,0.24441930651664734,59.22712707519531,0.46938568353652954
3854,65,0.126953125,0.29547828435897827,57.87209701538086,0.4887801706790924
3855,61,0.119140625,0.284231573343277,59.08037185668945,0.46865618228912354
3856,63,0.123046875,0.30739712715148926,57.58699035644531,0.4986003637313843
3857,64,0.125,0.31066784262657166,57.405948638916016,0.4869374930858612
3858,66,0.12890625,0.33411017060279846,57.27572250366211,0.4871067404747009
3859,70,0.13671875,0.3332774341106415,54.56696319580078,0.5241073966026306
3860,76,0.1484375,0.31806135177612305,59.16828536987305,0.4762130081653595
3861,69,0.134765625,0.31021741032600403,56.15219497680664,0.5139144062995911
3862,82,0.16015625,0.26109594106674194,53.80926513671875,0.545741081237793
3863,69,0.134765625,0.30051282048225403,56.97643280029297,0.501010537147522
3864,71,0.138671875,0.2686348259449005,54.3901252746582,0.5359929203987122
3865,69,0.134765625,0.27834659814834595,54.96025848388672,0.5313549041748047
3866,62,0.12109375,0.24978210031986237,57.21758270263672,0.4990169107913971
3867,53,0.103515625,0.2651621401309967,54.60610580444336,0.526364266872406
3868,49,0.095703125,0.29261720180511475,53.707313537597656,0.5433892011642456
3869,49,0.095703125,0.2901672124862671,56.671302795410156,0.49854540824890137
3870,39,0.076171875,0.3056237995624542,55.96396255493164,0.5142573118209839
3871,47,0.091796875,0.2644456923007965,55.606651306152344,0.5245296359062195
3872,66,0.12890625,0.2538759410381317,55.43479537963867,0.5236306190490723
3873,62,0.12109375,0.29927438497543335,58.16118621826172,0.4863264262676239
3874,56,0.109375,0.2777579128742218,58.322608947753906,0.48245152831077576
3875,49,0.095703125,0.30439290404319763,57.769046783447266,0.5028741359710693
3876,42,0.08203125,0.3452316224575043,58.765960693359375,0.4900791645050049
3877,43,0.083984375,0.4086972177028656,63.0341911315918,0.4094826877117157
3878,37,0.072265625,0.4430164396762848,61.128299713134766,0.44168388843536377
3879,53,0.103515625,0.4139760136604309,60.17711639404297,0.45992401242256165
3880,20,0.0390625,0.4683109521865845,60.21172332763672,0.46502095460891724
3881,18,0.03515625,0.42496147751808167,58.20262908935547,0.48878467082977295
3882,128,0.25,0.19897376000881195,54.766822814941406,0.5271605849266052
3883,263,0.513671875,0.24626655876636505,53.86484146118164,0.5416842699050903
3884,103,0.201171875,0.17898644506931305,56.90589141845703,0.5033911466598511
3885,12,0.0234375,0.46523985266685486,66.97156524658203,0.3504427969455719
3886,11,0.021484375,0.4295487701892853,59.8984489440918,0.47594916820526123
3887,11,0.021484375,0.517470121383667,60.543521881103516,0.44725435972213745
3888,88,0.171875,0.15408307313919067,58.922054290771484,0.48514434695243835
3889,93,0.181640625,0.15000207722187042,57.99147415161133,0.4945506751537323
3890,66,0.12890625,0.12702792882919312,58.28003692626953,0.48599427938461304
3891,62,0.12109375,0.1270851343870163,57.49313735961914,0.49768635630607605
3892,86,0.16796875,0.1368638128042221,57.445579528808594,0.49915802478790283
3893,44,0.0859375,0.15380598604679108,58.057430267333984,0.4929448962211609
3894,94,0.18359375,0.1488615870475769,57.90911865234375,0.49623778462409973
3895,68,0.1328125,0.13326112926006317,57.3826904296875,0.5065430998802185
3896,72,0.140625,0.14305366575717926,58.57832336425781,0.4915695786476135
3897,122,0.23828125,0.17227892577648163,56.49373245239258,0.5075942873954773
3898,144,0.28125,0.1864628791809082,54.5850830078125,0.5370245575904846
3899,159,0.310546875,0.19802694022655487,55.15737533569336,0.5260751843452454
3900,134,0.26171875,0.1835496574640274,58.77217483520508,0.47914350032806396
3901,130,0.25390625,0.18055549263954163,57.43227767944336,0.49775630235671997
3902,78,0.15234375,0.1860346496105194,57.59658432006836,0.49098676443099976
3903,99,0.193359375,0.16575723886489868,56.769264221191406,0.5065718293190002
3904,144,0.28125,0.17745241522789001,56.619503021240234,0.5126828551292419
3905,177,0.345703125,0.17832109332084656,56.80447769165039,0.5108367204666138
3906,185,0.361328125,0.18062277138233185,56.9374885559082,0.5063055157661438
3907,181,0.353515625,0.17600958049297333,56.645809173583984,0.5089094042778015
3908,153,0.298828125,0.156706303358078,57.014163970947266,0.5035548210144043
3909,199,0.388671875,0.16987204551696777,58.23881149291992,0.4875621795654297
3910,21,0.041015625,0.18464338779449463,54.68451690673828,0.5364102721214294
3911,22,0.04296875,0.1819278597831726,55.532352447509766,0.5241007208824158
3912,247,0.482421875,0.1772651970386505,58.62968826293945,0.4836401045322418
3913,252,0.4921875,0.18237262964248657,57.98933410644531,0.4939236640930176
3914,243,0.474609375,0.18065781891345978,58.30208969116211,0.49176064133644104
3915,232,0.453125,0.18265898525714874,58.75790023803711,0.4870491623878479
3916,250,0.48828125,0.17406944930553436,58.23493194580078,0.493381530046463
3917,193,0.376953125,0.17687006294727325,59.4642219543457,0.4744868278503418
3918,188,0.3671875,0.18093863129615784,58.57277297973633,0.4833166301250458
3919,175,0.341796875,0.16622787714004517,59.5154914855957,0.4719438850879669
3920,161,0.314453125,0.16134363412857056,56.64971923828125,0.5090480446815491
3921,179,0.349609375,0.15891803801059723,55.58644104003906,0.5251010060310364
3922,159,0.310546875,0.15916088223457336,56.87166976928711,0.5064855813980103
3923,177,0.345703125,0.1576491892337799,55.73446273803711,0.522705078125
3924,128,0.25,0.1894865483045578,58.492942810058594,0.4896526336669922
3925,126,0.24609375,0.17088444530963898,57.22224807739258,0.5035314559936523
3926,135,0.263671875,0.16774319112300873,56.54104995727539,0.5119224190711975
3927,128,0.25,0.17912422120571136,55.81826400756836,0.5220906734466553
3928,165,0.322265625,0.15806624293327332,56.07914733886719,0.5191839933395386
3929,183,0.357421875,0.14524520933628082,55.851871490478516,0.5203641057014465
3930,175,0.341796875,0.14577190577983856,55.31586456298828,0.526936411857605
3931,178,0.34765625,0.14364786446094513,55.64875411987305,0.5226078033447266
3932,211,0.412109375,0.1352495402097702,56.112979888916016,0.5190363526344299
3933,220,0.4296875,0.13807030022144318,55.92390823364258,0.5233616232872009
3934,237,0.462890625,0.1403127908706665,55.86738967895508,0.5202364921569824
3935,230,0.44921875,0.13003727793693542,56.30687713623047,0.5164943933486938
3936,226,0.44140625,0.13144081830978394,56.247676849365234,0.516584575176239
3937,233,0.455078125,0.12875428795814514,56.36858367919922,0.5166978240013123
3938,260,0.5078125,0.12234227359294891,56.452354431152344,0.5159904956817627
3939,248,0.484375,0.11941470205783844,56.660335540771484,0.5150557160377502
3940,257,0.501953125,0.11194761842489243,56.0517692565918,0.5232913494110107
3941,255,0.498046875,0.11609270423650742,56.33383560180664,0.5164276957511902
3942,236,0.4609375,0.1306767612695694,56.448455810546875,0.5136294364929199
3943,244,0.4765625,0.12797273695468903,57.63743209838867,0.4993417263031006
3944,226,0.44140625,0.1364603489637375,56.47389221191406,0.5135939121246338
3945,207,0.404296875,0.13263475894927979,56.88297653198242,0.5062257051467896
3946,214,0.41796875,0.12920179963111877,57.04594039916992,0.5047374367713928
3947,236,0.4609375,0.12740175426006317,57.199180603027344,0.5008667707443237
3948,245,0.478515625,0.1301886886358261,56.81230163574219,0.5063889026641846
3949,27,0.052734375,0.3623805344104767,54.27360916137695,0.5372294783592224
3950,26,0.05078125,0.3592512011528015,48.06358337402344,0.6147512793540955
3951,25,0.048828125,0.33171743154525757,54.78962326049805,0.5362526774406433
3952,26,0.05078125,0.3356800377368927,53.53772735595703,0.5527827739715576
3953,257,0.501953125,0.11726091802120209,57.03845977783203,0.5048272609710693
3954,253,0.494140625,0.11958011984825134,56.93415451049805,0.5057987570762634
3955,249,0.486328125,0.1218026876449585,56.723060607910156,0.5088188648223877
3956,234,0.45703125,0.12575839459896088,56.57304000854492,0.5101760029792786
3957,242,0.47265625,0.12402799725532532,56.67951965332031,0.5083617568016052
3958,230,0.44921875,0.13049101829528809,56.6395263671875,0.5084027051925659
3959,232,0.453125,0.12669198215007782,56.27095413208008,0.5152136087417603
3960,61,0.119140625,0.20690596103668213,52.519500732421875,0.5638102293014526
3961,56,0.109375,0.19319379329681396,57.37487030029297,0.49509912729263306
3962,50,0.09765625,0.1932634860277176,51.56450653076172,0.5835242867469788
3963,50,0.09765625,0.1963042914867401,55.6474494934082,0.5229715704917908
3964,41,0.080078125,0.17754331231117249,57.66965866088867,0.5073516368865967
3965,43,0.083984375,0.17713801562786102,61.37765884399414,0.448621541261673
3966,48,0.09375,0.1340608149766922,59.74811935424805,0.4595235288143158
3967,41,0.080078125,0.13967832922935486,59.19779968261719,0.47938230633735657
3968,38,0.07421875,0.1267208456993103,55.466590881347656,0.5256106853485107
3969,50,0.09765625,0.11338955163955688,58.39393997192383,0.4762522578239441
3970,39,0.076171875,0.12248262017965317,54.187374114990234,0.5462374687194824
3971,43,0.083984375,0.12775874137878418,61.219276428222656,0.4458698332309723
